schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1784988002.804268,snapshot,NVIDIA GeForce RTX 5070,23,11253,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1784988003.129016,snapshot,NVIDIA GeForce RTX 5070,23,11246,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1784988003.4706745,snapshot,NVIDIA GeForce RTX 5070,23,11260,12227,ok,3,0,0.0003178892156083801
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1784988003.789921,snapshot,NVIDIA GeForce RTX 5070,23,11260,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1784988004.1145356,snapshot,NVIDIA GeForce RTX 5070,23,11264,12227,ok,2,0,0.00015894460780419006
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1784988004.451701,snapshot,NVIDIA GeForce RTX 5070,23,11264,12227,ok,1,0,0.0003178892156083801
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1784988004.7923503,snapshot,NVIDIA GeForce RTX 5070,79,11264,12227,ok,7,0,0.0012715568624334095
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1784988005.1140273,snapshot,NVIDIA GeForce RTX 5070,79,11265,12227,ok,9,0,0.0038146705873003395
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,1784988005.4521277,snapshot,NVIDIA GeForce RTX 5070,79,11269,12227,ok,6,0,0.0031788921560835792
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,1784988005.8089066,snapshot,NVIDIA GeForce RTX 5070,80,11270,12227,ok,5,0,0.0007947230390209503
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,1784988006.1251535,snapshot,NVIDIA GeForce RTX 5070,80,11270,12227,ok,5,0,0.004053087499006569
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,1784988006.4677973,snapshot,NVIDIA GeForce RTX 5070,80,11271,12227,ok,8,0,0.005801478184852549
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,1784988006.788999,snapshot,NVIDIA GeForce RTX 5070,84,11274,12227,ok,18,0,0.022888023523801926
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,1784988007.1357517,snapshot,NVIDIA GeForce RTX 5070,84,11273,12227,ok,31,0,0.0517364698402607
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,1784988007.4856708,snapshot,NVIDIA GeForce RTX 5070,84,11277,12227,ok,21,0,0.013589763967257418
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,1784988007.8062005,snapshot,NVIDIA GeForce RTX 5070,93,11277,12227,ok,34,0,0.027815306365731596
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,1784988008.1493752,snapshot,NVIDIA GeForce RTX 5070,93,11274,12227,ok,19,0,0.006834618135579729
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,56,1784988008.510194,snapshot,NVIDIA GeForce RTX 5070,90,11264,12227,ok,24,0,0.023444329651116536
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,57,1784988008.8553014,snapshot,NVIDIA GeForce RTX 5070,90,11259,12227,ok,28,0,0.010569816418978029
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,58,1784988009.1879995,snapshot,NVIDIA GeForce RTX 5070,90,11262,12227,ok,39,0,0.019788603671620386
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,59,1784988009.5294132,snapshot,NVIDIA GeForce RTX 5070,87,11259,12227,ok,22,0,0.00532464436144009
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,60,1784988009.8475945,snapshot,NVIDIA GeForce RTX 5070,87,11256,12227,ok,20,0,0.00429150441071291
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,61,1784988010.203965,snapshot,NVIDIA GeForce RTX 5070,87,11264,12227,ok,22,0,0.015020265437495017
