sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
145,56.168030835688114,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.28
146,56.57081157900393,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.68
146,56.57081157900393,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.48
147,56.97576425410807,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.55
147,56.97576425410807,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.11
148,57.39299385435879,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.41
148,57.39299385435879,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,408.56
149,57.740607250481844,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.24
149,57.740607250481844,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,409.15
150,58.09336419403553,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.05
150,58.09336419403553,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.12
151,58.47976074181497,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.33
151,58.47976074181497,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.09
152,58.88286101818085,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.99
152,58.88286101818085,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.7
153,59.267696890980005,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.67
153,59.267696890980005,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.12
154,59.65225882641971,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.82
154,59.65225882641971,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.44
155,60.055409995839,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.42
155,60.055409995839,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.76
156,60.459826305508614,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.09
156,60.459826305508614,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.94
157,60.842654721811414,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.83
157,60.842654721811414,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.95
158,61.24029117077589,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,340.28
158,61.24029117077589,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,404.68
159,61.64806352555752,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,229.88
159,61.64806352555752,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,302.45
160,62.05964615009725,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,147.63
160,62.05964615009725,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,197.96
