schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,240,79.45300000000134,1,571,60.71500000000378,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,241,79.45300000000134,4,2502,60.71500000000378,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,242,79.86000000000058,1,588,61.024499999999534,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,243,79.86000000000058,1,588,61.024499999999534,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,244,81.96899999999732,1,530,63.078999999997905,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,245,81.96899999999732,9,5817,63.078999999997905,flush,token_budget_membership,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,246,81.98500000000058,1,1661,63.050999999999476,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,247,81.98500000000058,6,4397,63.050999999999476,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,248,83.65600000000268,1,522,64.6675000000032,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,249,83.65600000000268,11,5984,64.6675000000032,flush,token_budget_membership,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,250,85.25,1,847,66.21749999999884,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,251,85.25,8,4529,66.21749999999884,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,252,85.28100000000268,1,529,66.19750000000204,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,253,85.28100000000268,5,2636,66.19750000000204,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,254,85.5,1,517,66.34799999999814,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,255,85.5,6,3130,66.34799999999814,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,256,86.14100000000326,1,521,66.93000000000029,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,257,86.14100000000326,10,5341,66.93000000000029,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,258,86.61000000000058,1,532,67.31700000000274,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,259,86.61000000000058,6,3398,67.31700000000274,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,260,89.14100000000326,1,529,69.7905000000028,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,261,89.14100000000326,6,3261,69.7905000000028,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,262,89.15600000000268,1,524,69.74000000000524,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,263,89.15600000000268,8,5139,69.74000000000524,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,264,90.90600000000268,1,686,71.42950000000565,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,265,90.90600000000268,6,3454,71.42950000000565,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,266,92.57800000000134,1,523,73.04400000000169,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,267,92.57800000000134,6,3312,73.04400000000169,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,268,92.61000000000058,1,547,73.02300000000105,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,269,92.61000000000058,6,3145,73.02300000000105,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,270,92.79699999999866,1,528,73.15899999999965,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,271,92.79699999999866,3,1563,73.15899999999965,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,272,93.46899999999732,1,526,73.75200000000041,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,273,93.46899999999732,8,4641,73.75200000000041,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,274,93.84399999999732,1,518,74.06749999999738,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,275,93.84399999999732,10,6056,74.06749999999738,flush,token_budget_membership,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,276,93.86000000000058,1,669,74.03349999999773,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,277,93.86000000000058,8,4366,74.03349999999773,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,278,96.46899999999732,1,1655,76.59049999999843,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,279,96.46899999999732,3,3702,76.59049999999843,flush,end_of_input,0.05,running_pressure
